packet_index,frame_index,event_index,payload_len,symbol_count,gt_compared_symbols,center_raw_ser,center_symbol_ser,center_symbol_accuracy,multi_raw_ser,multi_symbol_ser,multi_symbol_accuracy,selected_raw_ser,selected_symbol_ser,selected_symbol_accuracy,locked_symbol_count,uncertain_symbol_count,locked_ratio,false_lock_count,locked_with_gt_count,false_lock_rate,uncertain_candidate_hits,uncertain_candidate_total,uncertain_candidate_recall,mean_selected_offset_coherence,phase_line_r2,phase_line_rmse_pi,phase_line_anchor_count,center_crc_valid,center_payload_hex,center_decode_error,multi_crc_valid,multi_payload_hex,multi_decode_error,selected_crc_valid,selected_payload_hex,selected_decode_error,dataset,target_snr_db
4,3,4,33,35,35,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.02857142857142857,0.02857142857142857,0.9714285714285714,0.11428571428571428,0.11428571428571428,0.8857142857142857,31,4,0.8857142857142857,0,31,0.0,4,4,1.0,0.9177824287891297,0.9931619160382098,0.15790225160749477,26,0,40441130010025a8f292b93a333435362739392b3aec74ae360d45424378563412,,0,404433221100050058303132333435363738393a3b2c3c2f3f4141424378563412,,0,4044233301108580d838b93233343536373c793a3b2c3c2e2e5041424378563412,,0_0_0_10_14_32,-20.0
5,4,5,33,35,35,0.3142857142857143,0.3142857142857143,0.6857142857142857,0.0,0.0,1.0,0.5142857142857142,0.5142857142857142,0.48571428571428577,17,18,0.4857142857142857,0,17,0.0,18,18,1.0,0.7169612739931058,0.2424362064167419,0.10206041440706581,26,0,40443322110046445874753633343536870bb912001d3d3e3f6243534368577412,,1,404433221100060058303132333435363738393a3b3c3d3e3f4041424378563412,,0,404431a833aa44cc1038713e51763536a179f8f3e7283d3e3f400140613e563603,,0_0_0_10_14_32,-20.0
6,5,6,33,35,35,0.3142857142857143,0.3142857142857143,0.6857142857142857,0.0,0.0,1.0,0.2857142857142857,0.2857142857142857,0.7142857142857143,24,11,0.6857142857142857,0,24,0.0,11,11,1.0,0.8375972822498269,0.48189614290531446,0.7098687855053233,26,0,40d46eb7c0d5060050b8391211143714b5b839b23b341d3c3f6243424378563412,,1,404433221100070058303132333435363738393a3b3c3d3e3f4041424378563412,,0,40443322110027025a3233323116173617b2919abb3e35b63fc8494a4bf0d61430,,0_0_0_10_14_32,-20.0
7,6,7,33,35,35,0.34285714285714286,0.34285714285714286,0.6571428571428571,0.0,0.0,1.0,0.34285714285714286,0.34285714285714286,0.6571428571428571,23,12,0.6571428571428571,0,23,0.0,12,12,1.0,0.7862778544376501,0.6118269153223072,0.405934346199806,26,0,4044332211001801482120727770753663786c7b6e3cbd3c97627142616b563412,,1,404433221100080058303132333435363738393a3b3c3d3e3f4041424378563412,,0,40649982bb285251c0f9e9120016253434181b18193c3d3e3f405106162c422121,,0_0_0_10_14_32,-20.0
0,0,0,33,35,35,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0,35,0.0,0,0,0.0,10,35,0.2857142857142857,0.4185390663620665,0.9993863056105242,0.03585451478964878,26,0,40c41896ec46fa09d93a8c284d857625a8d32d49e973cba3ec3b082e2df72105cd,,0,40f49c3f69d68ee6eb985480470fd6872048ddf16428dab7a5668dc0e913ab95f4,,0,40448385dc6f602abfb7a2e86f1c150eb3deb18879a65501e21359e8214ed482e6,,0_0_0_10_14_32,-21.0
2,1,2,33,35,35,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.02857142857142857,0.02857142857142857,0.9714285714285714,0.22857142857142856,0.22857142857142856,0.7714285714285715,26,9,0.7428571428571429,0,26,0.0,9,9,1.0,0.8558993344418813,0.9941588505886051,0.10820482886612447,26,0,40442322010062665a307120bba4a42fb6b031b2bbbc2db636c02166631a101612,,0,404433221100030058303132333435363738393a3b3c797e7b0045424378563412,,0,405432331011020058303132333435367778393a3f2c6ca7be004d406358741612,,0_0_0_10_14_32,-21.0
3,2,3,33,35,35,0.5714285714285714,0.5714285714285714,0.4285714285714286,0.05714285714285714,0.05714285714285714,0.9428571428571428,0.2,0.2,0.8,28,7,0.8,0,28,0.0,7,7,1.0,0.8766457620708776,0.9970527556401053,0.1022063438145487,26,0,40c4b3a29180a4d186e30e33e625e563561e79585f7aed6f7b08c45b5370562412,,0,404433221100040058303132b334b5363738393a3b7c797a3b0041424378563412,,0,404433221100040058303132f334b53e3f38393a3b7c397a3b0441424378566405,,0_0_0_10_14_32,-21.0
4,3,4,33,35,35,0.4,0.4,0.6,0.02857142857142857,0.02857142857142857,0.9714285714285714,0.2,0.2,0.8,28,7,0.8,0,28,0.0,7,7,1.0,0.8634201793792723,0.9937683299319048,0.14117545051652064,26,0,40441130010025b9e392a92a333425260619390b18ec74ae360d45424378563412,,0,404433221100050058303132333435363738393a3b2c3c2f3f4141424378563412,,0,40443322111184a2d818b92023242426363c793a3b2c3c2e2e504142437856b41a,,0_0_0_10_14_32,-21.0
5,4,5,33,35,35,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.0,0.0,1.0,0.5142857142857142,0.5142857142857142,0.48571428571428577,16,19,0.45714285714285713,0,16,0.0,19,19,1.0,0.7191296535062888,0.9940936403090628,0.1051722610657076,26,0,40443322110056cd416d743e33343536870fbd56001d3d3e3f6243534368577412,,1,404433221100060058303132333435363738393a3b3c3d3e3f4041424378563412,,0,40648a9a13394604147475763730713273e0e967f6310d3e1f5042524378572403,,0_0_0_10_14_32,-21.0
6,5,6,33,35,35,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.0,0.0,1.0,0.37142857142857144,0.37142857142857144,0.6285714285714286,21,14,0.6,0,21,0.0,14,14,1.0,0.7831545404000004,0.9779076825782463,0.340522431895989,26,0,40d46eb7c0d5062050983b909114379cbdb839b23b341d3c3f626342615a563602,,1,404433221100070058303132333435363738393a3b3c3d3e3f4041424378563412,,0,4044332211002711583333113316353697b2b9ba9b26b4273ed9c9cadae0cf3d30,,0_0_0_10_14_32,-21.0
7,6,7,33,35,35,0.5428571428571428,0.5428571428571428,0.4571428571428572,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,0.4285714285714286,14,21,0.4,0,14,0.0,21,21,1.0,0.7015118155823901,0.9775306688646948,0.07406909362541438,26,0,4004376255041c01482120727770753663786c7b6e3cf97cd7227142616b5634de,,1,404433221100080058303132333435363738393a3b3c3d3e3f4041424378563412,,0,40d4bb2a11811800483020b2733c71fa2b1a191a28ff7bd0b5ce4f24275872229a,,0_0_0_10_14_32,-21.0
0,0,0,33,35,35,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0,35,0.0,0,0,0.0,7,35,0.2,0.5035731878888557,0.9997569527830653,0.023464401370595085,26,0,40c41896ec46fa09d93a8c284d857625a8d32d49e973cba3ec3b08aea5772105cd,,0,40f49e3d4bf48ee6eb985480470fd6872048ddf16428dab7a5668dc0e913ab95f4,,0,40448385dc6f203ebfe3b7ed6f1c150eb3d8f5ca7d204c156f8230547ea34dcf0a,,0_0_0_10_14_32,-22.0
2,1,2,33,35,35,0.6285714285714286,0.6285714285714286,0.37142857142857144,0.11428571428571428,0.11428571428571428,0.8857142857142857,0.42857142857142855,0.42857142857142855,0.5714285714285714,19,16,0.5428571428571428,0,19,0.0,16,16,1.0,0.7573979438515152,0.9977941913276883,0.06567203854400343,26,0,400427624504e66e52b879289b86a62db6b031b2bbbc2db636c02176731a100652,,0,404433221100030058303132333435363738393a3b2c68e662096d60417a563412,,0,406411300001602678167130bbbcb5367778393a3f3cbc26a7500842431e56321a,,0_0_0_10_14_32,-22.0
3,2,3,33,35,35,0.7428571428571429,0.7428571428571429,0.2571428571428571,0.11428571428571428,0.11428571428571428,0.8857142857142857,0.6571428571428571,0.6571428571428571,0.34285714285714286,12,23,0.34285714285714286,0,12,0.0,23,23,1.0,0.6547511279821718,0.9991459619706256,0.028191458738501103,26,0,40d4b3a29191a4d186e30e33e625e563461f78594f7aed6f7b08845f5770522012,,0,404433221100040058303132b334b5363738393a3b7c797a3b0041424378562413,,0,4064f5c2710eaa8270b0b332f370f57657371d9f185cfe5f0c094442437856d44f,,0_0_0_10_14_32,-22.0
4,3,4,33,35,35,0.4857142857142857,0.4857142857142857,0.5142857142857142,0.05714285714285714,0.05714285714285714,0.9428571428571428,0.34285714285714286,0.34285714285714286,0.6571428571428571,23,12,0.6571428571428571,0,23,0.0,11,12,0.9166666666666666,0.785247323955492,0.9962002054975496,0.11290535608405913,26,0,40441130010025b9e392a92a133427240419390b18ec74ae360d454acbf85e1c12,,0,4044332211000500583031323334353637787d7e3b2c3c2f3f4141424378563412,,0,404433221111a480fa29982233243526363c793a3b2c3c2e2e504153536846b41a,,0_0_0_10_14_32,-22.0
5,4,5,33,35,35,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.3142857142857143,0.3142857142857143,0.6857142857142857,0.7142857142857143,0.7142857142857143,0.2857142857142857,10,25,0.2857142857142857,0,10,0.0,25,25,1.0,0.6737758456568105,0.9986468561584685,0.046498472710010605,26,0,4074229a089257cd416d741e17363550810fbd5600ddf1bafbaac7dfc76c5f7812,,0,406431223100040818b8717a3334353637b8b13abb3c0e2c2d5243424378561412,,0,40c4a1b0b12386cc143cf1607624652672e0e967f61127b41dfa4253dae1d64417,,0_0_0_10_14_32,-22.0
6,5,6,33,35,35,0.5428571428571428,0.5428571428571428,0.4571428571428572,0.02857142857142857,0.02857142857142857,0.9714285714285714,0.6,0.6,0.4,14,21,0.4,0,14,0.0,21,21,1.0,0.6816057798961128,0.9973102574904201,0.056500989590466226,26,0,40d46eb7c0d54664549c3b949114379cadb939a23a341d3c3f626342615a563602,,0,40443322110007005830313233343536b7b839b23b343d3e3f4041424378563412,,0,4054333200000700c1a9b89ab352755ab9b8292b3a7d9343a3c3de4bcbf95e3502,,0_0_0_10_14_32,-22.0
7,6,7,33,35,35,0.6,0.6,0.4,0.08571428571428572,0.08571428571428572,0.9142857142857143,0.6857142857142857,0.6857142857142857,0.3142857142857143,11,24,0.3142857142857143,0,11,0.0,24,24,1.0,0.6149468889750729,0.9859029433959094,0.07048832321708859,26,0,4004376255041c01482120727770753663786c7b6e3cf97cd7227142616b5604ce,,0,404433221100180058303132333435363738393a3b3c3d3e3f4041424378563412,,0,4014eaa309481801583021b3333871fe2f1a191a287ff358bdce4775374c37730a,,0_0_0_10_14_32,-22.0
0,0,0,33,35,35,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0,35,0.0,0,0,0.0,4,35,0.11428571428571428,0.4544908853750479,0.9997954601086338,0.020983344451509345,26,0,40c41896ec46fa09d93a8c284d857625a8d32d49e973cba3ec3b08aea5772105cd,,0,40f49e3d4bf48ee6eb985480470fd6872048ddf16428dab7a5668dc0e913ab95f4,,0,40448385dc6f207afbe7b76d6fd01546ff10b9c2f5203c553db656bed64127e13a,,0_0_0_10_14_32,-23.0
2,1,2,33,35,35,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.17142857142857143,0.17142857142857143,0.8285714285714285,0.7428571428571429,0.7428571428571429,0.2571428571428571,7,28,0.2,0,7,0.0,26,28,0.9285714285714286,0.6127542042720953,0.9988740005509354,0.03859212339783617,26,0,400427624504e66e52b87928db82a22db6b031b2bbbc2db636c021f6f392900e52,,0,40443322110003025a321130333435363738393a3b2c68e662094d424178743412,,0,404431023302b3ae20d5a2be991c3f1467713162b2b1b072ef80099c197a1418d9,,0_0_0_10_14_32,-23.0
3,2,3,33,35,35,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.22857142857142856,0.22857142857142856,0.7714285714285715,0.8,0.8,0.19999999999999996,6,29,0.17142857142857143,0,6,0.0,27,29,0.9310344827586207,0.6332673125748839,0.9768725202767812,0.03479445822713305,26,0,40d4d7a097d5a4d186e30e33e625e563461f78594f7acd6f5b28865f577052a09a,,0,404433221100040058303132f330b536373819183b7e797b2a1041424378562431,,0,4074e4c7245f2fc224502c9adb101fbc25c92ca0965c9473909a454243785694a7,,0_0_0_10_14_32,-23.0
4,3,4,33,35,35,0.6,0.6,0.4,0.17142857142857143,0.17142857142857143,0.8285714285714285,0.5142857142857142,0.5142857142857142,0.48571428571428577,15,20,0.42857142857142855,0,15,0.0,19,20,0.95,0.7201123758631509,0.9988819030469298,0.03790626949101582,26,0,40441130010025b9e392a92a133427240419390b18ec74ae360d454aebfa7e0e13,,0,4044332211002528f01239203334252636787d7e3b2c3c2f3f4141424378563412,,0,404433221100058a5810392233243526f63075b2bbb0022e55896507264c163613,,0_0_0_10_14_32,-23.0
5,4,5,33,35,35,0.8857142857142857,0.8857142857142857,0.11428571428571432,0.4,0.4,0.6,0.7714285714285715,0.7714285714285715,0.22857142857142854,8,27,0.22857142857142856,0,8,0.0,27,27,1.0,0.6033070911461732,0.9989106429916428,0.03911223160181525,26,0,4074229a089277cf434d749e17363d58810fbd5600cde0bbfaabc6dfc76c5f6820,,0,406431223100040818b8717a3334353627f8f57abb3c0e2c2d5243435269471512,,0,406474453770640e3476f73c5172357631e821e37e6de1ad5cb21ec3d67546f81b,,0_0_0_10_14_32,-23.0
6,5,6,33,35,35,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.8571428571428572,0.7142857142857143,0.7142857142857143,0.2857142857142857,9,26,0.2571428571428571,0,9,0.0,26,26,1.0,0.6948172306499706,0.9467997742681238,0.04029118467405605,26,0,40d46eb7c0d55665558c3a94d15477dcadb939a23a3404b53fe26a52714a571700,,0,40542332110006005830313233343536b7b839b23b343d2e2e5041424378562412,,0,40946fb7d400cecccd2ca93fdf327596537a6fe7d0110f1e1d71f10920ac2e340a,,0_0_0_10_14_32,-23.0
7,6,7,33,35,35,0.6571428571428571,0.6571428571428571,0.34285714285714286,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.2857142857142857,9,26,0.2571428571428571,0,9,0.0,25,26,0.9615384615384616,0.6222370672388584,0.7008646176468818,0.046107735066043744,26,0,4004376255041c01482120527752573663786c7b6e3cf97cd72271c2e96b5604ce,,0,404433221100181148213133333435363739382a2b1c3f1e3f4073407048762502,,0,4084f72071ae0e02781011b2733c71faeb6afefb75373fded5e6d358c879657590,,0_0_0_10_14_32,-23.0
0,0,0,33,35,35,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0,35,0.0,0,0,0.0,3,35,0.08571428571428572,0.44530738846362034,0.9997049961555051,0.0251592736064673,26,0,40c41896ec46fa09d93a8c284d857625a8d32d49e973cba3ec3b08aea5772105cd,,0,40f49e3d4bf48ee6eb985480470fd6872048ddf16428dab7a5668dc0e913ab95f4,,0,40448385dc6f207afbe7b76d2bd411026f90a0537589b219177a24e8c30233d67b,,0_0_0_10_14_32,-24.0
2,1,2,33,35,35,0.8857142857142857,0.8857142857142857,0.11428571428571432,0.4857142857142857,0.4857142857142857,0.5142857142857142,0.7714285714285715,0.7714285714285715,0.22857142857142854,5,30,0.14285714285714285,0,5,0.0,27,30,0.9,0.5923861735742584,0.996302995767085,0.04342433462777458,26,0,400405424724e46e52b87928db82a22d96a01093b89c0fb436e223f6f392908ed2,,0,405410131231c08a16b2d538b3bc3db63f78797e7f2c68e662090d42013c34b41a,,0,40c42a2a0180e291fd98d8fd999a17d63df9fc7b63e0aca2aa811d54003a63340b,,0_0_0_10_14_32,-24.0
3,2,3,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.5142857142857142,0.5142857142857142,0.48571428571428577,0.7714285714285715,0.7714285714285715,0.22857142857142854,4,31,0.11428571428571428,0,4,0.0,27,31,0.8709677419354839,0.6049552856791911,0.3908579458851572,0.34131358668967826,26,0,40d4d7a097d5a4d186e30e33e625e56346977851cf7acd6f5b28865f577052a09a,,0,4044f580156cac8ae0b0aa32f330b53637380d5d7e7af97b2a1841424378562431,,0,404413461342a483f92133833f50c65b432e0c1f181dbe1f4c4910564328466150,,0_0_0_10_14_32,-24.0
4,3,4,33,35,35,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.22857142857142856,0.22857142857142856,0.7714285714285715,0.7142857142857143,0.7142857142857143,0.2857142857142857,8,27,0.22857142857142856,0,8,0.0,25,27,0.9259259259259259,0.6143265307373076,0.9970654913711063,0.038267649260606364,26,0,404491b089082db9e392a96a57746364045d7d4b1cec74ae360d4569e9d86c0f13,,0,4044332211003538e10339213334252636787d7e3b2c3c2f3f4141424378563412,,0,40748ba1aab9cd2636c2e66423617426427b6bb95f3f7d3b3e41415bdaf95e2c33,,0_0_0_10_14_32,-24.0
5,4,5,33,35,35,0.9428571428571428,0.9428571428571428,0.05714285714285716,0.5714285714285714,0.5714285714285714,0.4285714285714286,0.8,0.8,0.19999999999999996,4,31,0.11428571428571428,0,4,0.0,26,31,0.8387096774193549,0.5824212604047349,0.9405274803655005,0.5818091684546816,26,0,4074229a089277cf434d749e07362d48800fbd5600cde0bbfaabc6dfc76c5f6820,,0,406431223100040818b8717a3334353627f8f57abbbc8eacad52c343d2e14755c3,,0,4064b998660b64be276d643d317415361748d5c1821535f36dccd45af95bfd761b,,0_0_0_10_14_32,-24.0
6,5,6,33,35,35,0.7714285714285715,0.7714285714285715,0.22857142857142854,0.34285714285714286,0.34285714285714286,0.6571428571428571,0.8285714285714286,0.8285714285714286,0.17142857142857137,5,30,0.14285714285714285,0,5,0.0,28,30,0.9333333333333333,0.6028240002740016,0.9708212306007191,0.030943111228606893,26,0,40d46eb7c0d55665558c3a94d15477dcadb939a23a3404f17fa22a52350e571300,,0,40542332110006405c34715633527532b3b839b23b043e2e2f5141535278462512,,0,4074753df0fea59c381be6dff71eb99abd48d5fcf7b28f270f6afa4d20e86ab49b,,0_0_0_10_14_32,-24.0
7,6,7,33,35,35,0.7428571428571429,0.7428571428571429,0.2571428571428571,0.45714285714285713,0.45714285714285713,0.5428571428571429,0.7714285714285715,0.7714285714285715,0.22857142857142854,7,28,0.2,0,7,0.0,23,28,0.8214285714285714,0.5435509296323335,0.2776714041789179,0.032053883566266574,26,0,4004376255041cc9cca5a0566753472662786c7b6e3cf97cd72271c2e96b5604ce,,0,40c4772a55c41c1148213173377431323739382a2b1cbf16bfc073407048762582,,0,40c437c8b1802e207a1213a0236d35fe2e1a591a689f15d6ffe47bc179d0efc4e8,,0_0_0_10_14_32,-24.0
0,0,0,33,35,35,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0,35,0.0,0,0,0.0,1,35,0.02857142857142857,0.509948128114154,0.9996920753722798,0.027212279502127228,26,0,40c41896ec46fa09d93a8c284d857625a8d32d49e973cba3ec3b08aea5772105cd,,0,40f49e3d4bf48ee6eb985480470fd6872048ddf16428dab7a5668dc0e913ab95f4,,0,40448385dc6f603afba3b7692bd411026f5cac9371e9b6195118a2e0fa1399565d,,0_0_0_10_14_32,-25.0
2,1,2,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.6285714285714286,0.6285714285714286,0.37142857142857144,0.9428571428571428,0.9428571428571428,0.05714285714285716,0,35,0.0,0,0,0.0,31,35,0.8857142857142857,0.5373894309455489,0.998375703734409,0.027199990688904573,26,0,400405424724e46e52b87928db82a22d96e05497fc9c0fb436e223f6f392908ed2,,0,405410131231c08a16b2d55891fc5bd03f78797e7f2c68e662098d5b01bcbcb55a,,0,40846e2a01c4e690ed99c8fc011fc61731dbfc7941602c8282a91754221a43140b,,0_0_0_10_14_32,-25.0
3,2,3,33,35,35,0.9714285714285714,0.9714285714285714,0.02857142857142858,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.9142857142857143,0.9142857142857143,0.08571428571428574,0,35,0.0,0,0,0.0,27,35,0.7714285714285715,0.4878277179582624,0.9994046739660888,0.02578864765998746,26,0,40d4d7a097d5a4d186e30e33c405e74344977851cf7acd6f5b28865f577052a09a,,0,4044f490056cec8ee4f0ee36f330b53637380d5d7e7ad95b083841424378562431,,0,400453025302a483f9213323f372e45747260c9f187dd231ce6b02796b0061e585,,0_0_0_10_14_32,-25.0
4,3,4,33,35,35,0.8,0.8,0.19999999999999996,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.8285714285714286,0.8285714285714286,0.17142857142857137,4,31,0.11428571428571428,0,4,0.0,27,31,0.8709677419354839,0.5792307590741709,0.9989124268376843,0.04046059945827127,26,0,4004d1f4894829b9e392a96a57746364045d7d4b1cec74ae360d4569e9d86c4f17,,0,4044332211003538e103392133342526b6fadd5e99243c2f3f415143537947241a,,0,40c4cca505080c10591101620d2d6c7bdeba2faed2757d3b7e14c01b1e3956902b,,0_0_0_10_14_32,-25.0
5,4,5,33,35,35,0.9428571428571428,0.9428571428571428,0.05714285714285716,0.6285714285714286,0.6285714285714286,0.37142857142857144,0.9142857142857143,0.9142857142857143,0.08571428571428574,2,33,0.05714285714285714,0,2,0.0,23,33,0.696969696969697,0.5349290931976111,0.9905905129348911,0.3221014654257592,26,0,4074229a089277cf434d749e07362d48800fbd5600cde0bbfaabc6dfc76c5f6820,,0,406431223100040818b8717a3316371627bcb57ebbbc8eacad52c343d2e14351c3,,0,4024bdd8624f60be276d642d337535261748c5c192b5567f07d3d93cd97bbf620b,,0_0_0_10_14_32,-25.0
6,5,6,33,35,35,0.8285714285714286,0.8285714285714286,0.17142857142857137,0.5714285714285714,0.5714285714285714,0.4285714285714286,0.8857142857142857,0.8857142857142857,0.11428571428571432,4,31,0.11428571428571428,0,4,0.0,24,31,0.7741935483870968,0.5535045227368247,0.9788364889090807,0.38172354619751014,26,0,40d46eb7c0d51661558c7a94d15477dcadb939a23a3404f17fa22a52350e571388,,0,40d4233291000e50c5ade95f33527532f3ec38e63b013e2e2f5161735078662712,,0,40b40dd1c4431f23431c0afa9d30b9107f571cfa622406e07db8787a48e8e72e17,,0_0_0_10_14_32,-25.0
7,6,7,33,35,35,0.8285714285714286,0.8285714285714286,0.17142857142857137,0.5714285714285714,0.5714285714285714,0.4285714285714286,0.8,0.8,0.19999999999999996,5,30,0.14285714285714285,0,5,0.0,21,30,0.7,0.5746673216174984,0.4060558953437694,0.02868387875052606,26,0,4004376255043ce9ee87825467534726e2f86c73e63cf97cd7227186e92f5600ce,,0,40c4772a55c41c11482131733774313277793c6e6b1c3f96b748734070c8760da0,,0,40443f4839082e207a1213202be5b5fe7e1b4d5b6cdf55d2fba0fb6e1a8e96c1f0,,0_0_0_10_14_32,-25.0
0,0,0,33,35,35,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0,35,0.0,0,0,0.0,1,35,0.02857142857142857,0.48377961273475023,0.9582688998354667,0.03461157899196271,26,0,40c41896ec46fa09d93a8c284d857625a8d32d49e973cba3ec3b08aea5772105cd,,0,40f49e3d4bf48ee6eb985480470fd6872048ddf16428dab7a5668dc0e913ab95f4,,0,40d42bf9b543f023f772ae2805c8e21d555998d1522b7f69aa7bfbcba52d1c15ef,,0_0_0_10_14_32,-26.0
2,1,2,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.7428571428571429,0.7428571428571429,0.2571428571428571,0.9142857142857143,0.9142857142857143,0.08571428571428574,0,35,0.0,0,0,0.0,23,35,0.6571428571428571,0.5678271838349438,0.9986389610748412,0.02584046487902833,26,0,400405424724e46e52b87928db82a22d96e05497fc9c0fb436e223f6f392908ed2,,0,405410131231c08a16b2d55891fc5bd02f60e0ef6f2468e662098d5b01bcbcb55a,,0,40846e2a01c4e6d0e9ddc8f8233de43723daec79406128c686e91710225e07140b,,0_0_0_10_14_32,-26.0
3,2,3,33,35,35,1.0,1.0,0.0,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.9142857142857143,0.9142857142857143,0.08571428571428574,0,35,0.0,0,0,0.0,23,35,0.6571428571428571,0.5005461225057067,0.9995552797140033,0.025286861670738285,26,0,40d4d7a097d5a4d186e30e33c405e74344977851cf7acd6f5b28a65d775070a09a,,0,4044f490056cec8ee4f0ee26d311861536380d5d7e7ad95b0838511e1b6dd32531,,0,4004f382512aae83f9213323f372e457e70c8cb518eddab88727620f7b69d7400d,,0_0_0_10_14_32,-26.0
4,3,4,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.5714285714285714,0.5714285714285714,0.4285714285714286,0.9714285714285714,0.9714285714285714,0.02857142857142858,1,34,0.02857142857142857,0,1,0.0,30,34,0.8823529411764706,0.49744075886741046,0.9989336311658247,0.02477197460321766,26,0,4004d1f4894829b9e392a96a5774636404dd7d4b1ce454ac362d4569e9d86c4f97,,0,405423221001757ce143792173346522b6fadd5e99643c2f3b415543537947241a,,0,4014f8d49ac839f994b6bf68fbed013c5fa95e583a637d0f7b00d2cd46f3bbb4ab,,0_0_0_10_14_32,-26.0
